tspan,sigma1,sigma2,sigma3
0.03174,0.8828292,0.8848548,0.8878658
0.031749997,0.88388264,0.88551396,0.88882816
0.03176,0.88554215,0.8868488,0.8904953
0.03177,0.88771594,0.8888159,0.8927552
0.031779997,0.89028156,0.8913141,0.8954588
0.03179,0.89309084,0.8941885,0.8984307
0.031799998,0.8959775,0.8972436,0.9014808
0.031809997,0.89876664,0.9002781,0.9044161
0.03182,0.90128547,0.9035273,0.90705204
0.031829998,0.90337527,0.9068777,0.909223
0.031839997,0.90490246,0.9098933,0.9107933
0.03185,0.9057684,0.91212356,0.9116651
0.031859998,0.90596735,0.91320455,0.9117859
0.031869996,0.9057789,0.9129431,0.91115177
0.03188,0.9049867,0.9113601,0.9098075
0.031889997,0.90357184,0.9086814,0.9078426
0.0319,0.9015473,0.905282,0.9053836
0.03191,0.89898133,0.9015995,0.9025841
0.031919997,0.89601076,0.8980431,0.8996142
0.03193,0.89284086,0.89492136,0.89665025
0.03194,0.88972676,0.8923989,0.8938651
0.031949997,0.8869407,0.8905909,0.89142
0.03196,0.8847338,0.8895159,0.8894566
0.031969998,0.88330007,0.8889893,0.8880904
0.031979997,0.88275284,0.88884217,0.8874019
0.03199,0.8831161,0.8889934,0.8874304
0.031999998,0.88433206,0.88947463,0.888169
0.032009996,0.8862786,0.89040244,0.8895616
0.03202,0.88879323,0.8919128,0.8915057
0.032029998,0.891693,0.8941035,0.89385945
0.032039996,0.89479136,0.89696413,0.8964523
0.03205,0.8979063,0.9001983,0.8990998
0.032059997,0.9008655,0.9035499,0.9016185
0.032069996,0.9035081,0.90672827,0.9038391
0.03208,0.90568876,0.9094484,0.90561867
0.032089997,0.9072835,0.911181,0.9068467
0.0321,0.90819776,0.912164,0.9074502
0.03211,0.90837544,0.9124248,0.90739465
0.032119997,0.90780485,0.91194665,0.90668386
0.03213,0.9065215,0.9107493,0.90535825
0.032139998,0.904607,0.90889764,0.9034924
0.032149997,0.90218246,0.9065031,0.9011917
0.03216,0.89940095,0.90371823,0.898587
0.032169998,0.89643633,0.9007249,0.8958278
0.032179996,0.8934738,0.8977155,0.8930738
0.03219,0.8906986,0.8948642,0.8904847
0.032199997,0.8882855,0.8923683,0.8882098
0.032209996,0.8863878,0.890396,0.8863788
0.03222,0.8851271,0.8890865,0.8850925
0.032229997,0.88458407,0.8885352,0.88441706
0.032239996,0.88479173,0.8887728,0.88438004
0.03225,0.8857329,0.8898647,0.8849689
0.032259997,0.88734126,0.8917626,0.8860712
0.032269996,0.8895068,0.89435405,0.88766307
0.032279998,0.89208454,0.89745426,0.88963675
0.032289997,0.89490473,0.9008734,0.8918476
0.0323,0.8977843,0.9043802,0.89413744
0.032309998,0.9005376,0.9077383,0.89634657
0.032319997,0.9029871,0.91072583,0.8983244
0.03233,0.9049732,0.9131516,0.89994055
0.032339998,0.9063632,0.914871,0.9010922
0.032349996,0.9070604,0.91579044,0.9017095
0.03236,0.90701056,0.91588676,0.9017575
0.032369997,0.90620726,0.91515326,0.9012357
0.032379996,0.9046928,0.9136448,0.90017587
0.03239,0.90255666,0.9114651,0.8986386
0.032399997,0.8999287,0.9087564,0.89671004
0.032409996,0.89697134,0.9056927,0.8944978
0.03242,0.89386714,0.9024712,0.8921269
0.032429997,0.89080787,0.8992991,0.8897346
0.032439996,0.8879816,0.8963724,0.88746285
0.032449998,0.88556206,0.89390993,0.88545066
0.032459997,0.88369805,0.8920927,0.8838233
0.032469995,0.88250476,0.89104116,0.88268316
0.032479998,0.88205713,0.8908883,0.8821004
0.032489996,0.8823843,0.89168227,0.8821072
0.0325,0.8834679,0.8934033,0.88269544
0.032509997,0.8852427,0.8959681,0.8838178
0.032519996,0.88760024,0.89923453,0.8853932
0.03253,0.89039636,0.90301204,0.88731337
0.032539997,0.8934603,0.90707755,0.8894513
0.032549996,0.8966054,0.91118944,0.89166975
0.03256,0.8996413,0.9151075,0.8938286
0.032569997,0.90238464,0.9186082,0.8957925
0.032579996,0.90467036,0.92149806,0.89743793
0.032589998,0.90636086,0.9236231,0.89865947
0.032599997,0.9073547,0.9248543,0.8993773
0.032609995,0.9075928,0.92514884,0.8995417
0.032619998,0.90706253,0.9245037,0.8991381
0.032629997,0.9057994,0.9229591,0.8981886
0.032639995,0.903885,0.9205949,0.89675
0.032649998,0.9014419,0.9175832,0.89491
0.032659996,0.8986255,0.91411066,0.8927806
0.032669995,0.8956138,0.91039807,0.8904898
0.032679997,0.8925947,0.9066919,0.88817346
0.032689996,0.88975435,0.9032286,0.88596725
0.0327,0.88726544,0.90023124,0.88399965
0.032709997,0.8852762,0.8978929,0.88238513
0.032719996,0.8839029,0.89635926,0.8812182
0.03273,0.8832224,0.8957084,0.8805668
0.032739997,0.88326824,0.8959907,0.88046753
0.032749996,0.8840288,0.89718544,0.8809217
0.032759998,0.8854476,0.8992035,0.8818939
0.032769997,0.8874272,0.9019082,0.8833139
0.032779995,0.8898345,0.9051242,0.88508165
0.032789998,0.8925098,0.90864646,0.88707113
0.032799996,0.895277,0.9122524,0.8891564
0.032809995,0.8979552,0.91571444,0.8912005
0.032819998,0.90037,0.9188129,0.8930715
0.032829996,0.90236574,0.92133594,0.89465106
0.032839995,0.903814,0.9230846,0.89583945
0.032849997,0.90462244,0.92399055,0.8965596
0.032859996,0.90473974,0.9239665,0.8967602
0.032869995,0.90415907,0.9230349,0.8964191
0.032879997,0.90291756,0.9212584,0.8955455
0.032889996,0.9010947,0.9187561,0.8941813
0.032899998,0.8988067,0.91573095,0.8924016
0.032909997,0.89619917,0.9124156,0.89030993
0.032919995,0.8934377,0.9090519,0.88803303
0.032929998,0.8906969,0.9058852,0.88571084
0.032939997,0.88814926,0.90314794,0.8834866
0.032949995,0.8859542,0.9010407,0.8814962
0.032959998,0.8842479,0.89972,0.8798586
0.032969996,0.88313496,0.89928925,0.87866926
0.032979995,0.88268244,0.8997927,0.877995
0.032989997,0.88291526,0.9012139,0.877872
0.032999996,0.8838154,0.90350175,0.87830395
0.03301,0.8853226,0.90653974,0.8792631
0.03302,0.8873377,0.9101674,0.8806911
0.03303,0.88972914,0.9141569,0.8825015
0.03304,0.8923404,0.9183088,0.8845837
0.03305,0.8950008,0.92239815,0.88680947
0.03306,0.8975355,0.9261931,0.8890399
0.033069998,0.8997776,0.92947376,0.89113474
0.03308,0.9015788,0.9320471,0.89296186
0.03309,0.9028191,0.9337605,0.89440566
0.0331,0.90341437,0.9344032,0.8953749
0.03311,0.9033215,0.93383265,0.8958079
0.03312,0.9025409,0.9328847,0.8956764
0.03313,0.9011162,0.93152165,0.89498687
0.03314,0.8991311,0.9296448,0.8937803
0.03315,0.8967043,0.9270055,0.8921309
0.03316,0.89398164,0.92356855,0.8901414
0.03317,0.89112777,0.9205462,0.88793814
0.03318,0.8883159,0.91749483,0.8856629
0.03319,0.8857172,0.91579527,0.883464
0.0332,0.88349,0.9156971,0.88148594
0.03321,0.88177055,0.9169675,0.8798591
0.03322,0.8806635,0.9193659,0.87867343
0.03323,0.88023615,0.9223578,0.8780084
0.033239998,0.88051367,0.92539954,0.878
0.03325,0.8814775,0.92810696,0.87859297
0.03326,0.88306636,0.9302807,0.87970287
0.033269998,0.88518095,0.93187845,0.88123286
0.03328,0.88768923,0.9336084,0.8830837
0.03329,0.89043564,0.93581676,0.8851555
0.0333,0.8932506,0.93870485,0.8873433
0.03331,0.89596105,0.9421643,0.88953125
0.03332,0.89840174,0.9458308,0.8915901
0.03333,0.90042526,0.9491793,0.89338267
0.03334,0.90191084,0.9516627,0.89477485
0.03335,0.90277195,0.95321137,0.895653
0.03336,0.90296113,0.9534422,0.89594
0.03337,0.9024724,0.9522147,0.89560664
0.033379998,0.90134144,0.94987845,0.8946757
0.03339,0.89964294,0.9468702,0.8932171
0.0334,0.8974854,0.94331884,0.8913374
0.033409998,0.8950043,0.9393457,0.889166
0.03342,0.89235425,0.93507886,0.8868429
0.03343,0.8896991,0.93080175,0.88450897
0.033439998,0.8872018,0.92681277,0.8822992
0.03345,0.8850148,0.92345023,0.8803396
0.03346,0.88326997,0.9210382,0.87874234
0.033469997,0.8820708,0.9198222,0.8776018
0.03348,0.8814851,0.91996443,0.8769878
0.03349,0.8815414,0.9214328,0.8769394
0.0335,0.88222647,0.92404616,0.87745917
0.03351,0.88348705,0.9275082,0.8785105
0.03352,0.88523316,0.93147767,0.88001996
0.03353,0.88734484,0.9356477,0.8818822
0.03354,0.8896797,0.9397327,0.88396883
0.033549998,0.89208245,0.9440593,0.88613874
0.03356,0.89439493,0.94919205,0.888248
0.03357,0.8964655,0.95459735,0.89016
0.033579998,0.89815843,0.9596275,0.89175254
0.03359,0.8993625,0.9636403,0.89292467
0.0336,0.8999971,0.9660062,0.8936026
0.033609997,0.9000181,0.96637756,0.8937423
0.03362,0.89942014,0.96476966,0.8933334
0.03363,0.8982372,0.9615365,0.892399
0.033639997,0.896541,0.95725596,0.89099526
0.03365,0.89443624,0.95252794,0.8892075
0.03366,0.89205414,0.9477706,0.8871459
0.033669997,0.8895438,0.9435596,0.88493884
0.03368,0.88706285,0.9400497,0.8827258
0.033689998,0.8847672,0.9372336,0.8806488
0.0337,0.88280094,0.9350363,0.8788446
0.03371,0.88128734,0.93346345,0.87743556
0.033719998,0.880321,0.9325782,0.876521
0.03373,0.87996167,0.9325164,0.87616986
0.03374,0.8802309,0.93381,0.876415
0.033749998,0.8811104,0.93677163,0.8772088
0.03376,0.8825438,0.9410124,0.87855744
0.03377,0.88444006,0.9459743,0.88065606
0.033779997,0.8866794,0.9509661,0.8832427
0.03379,0.8891212,0.9556564,0.8860198
0.0338,0.8916124,0.9596994,0.88871205
0.033809997,0.89399743,0.96291167,0.8911078
0.03382,0.89612705,0.9652674,0.8930781
0.03383,0.89786786,0.96679294,0.89456904
0.033839997,0.89910996,0.9678129,0.8955759
0.03385,0.8997736,0.96831733,0.8961115
0.033859998,0.8998146,0.9681494,0.8961822
0.033869997,0.8992268,0.96710384,0.8957782
0.03388,0.8980432,0.965029,0.89488244
0.033889998,0.89633363,0.96191436,0.89349055
0.0339,0.8942006,0.95792985,0.89163435
0.03391,0.89177275,0.95340323,0.88939697
0.033919998,0.8891961,0.94879496,0.8869153
0.03393,0.8866249,0.94505525,0.88436735
0.03394,0.8842113,0.9423994,0.8819481
0.033949997,0.88209665,0.9407681,0.87984276
0.03396,0.88040185,0.9399481,0.8782031
0.03397,0.8792213,0.93969584,0.8771336
0.033979997,0.8786173,0.9402311,0.8766868
0.03399,0.87861574,0.9416046,0.8768673
0.033999998,0.8792064,0.94361186,0.8776408
0.034009997,0.88034225,0.94614816,0.87894154
0.03402,0.8819432,0.94917905,0.88067937
0.034029998,0.8839005,0.9526988,0.8827437
0.034039997,0.8860842,0.9566698,0.8850068
0.03405,0.8883508,0.96096545,0.88732827
0.034059998,0.8905527,0.9653404,0.8895621
0.034069996,0.8925477,0.9694408,0.89156556
0.03408,0.8942082,0.97285473,0.89320964
0.034089997,0.89542896,0.97519,0.8943883
0.0341,0.896134,0.97615737,0.89502525
0.03411,0.8962811,0.9756361,0.89507794
0.034119997,0.8958645,0.97370285,0.89453876
0.03413,0.8949146,0.97061384,0.89343464
0.03414,0.8934963,0.9667477,0.8918256
0.034149997,0.8917041,0.9625244,0.8898033
0.03416,0.8896561,0.95832324,0.8874872
0.034169998,0.88748604,0.9544251,0.88501984
0.034179997,0.8853345,0.95099205,0.8825586
0.03419,0.88333976,0.94808626,0.8802645
0.034199998,0.88162935,0.94571775,0.8782899
0.034209996,0.88031155,0.9438985,0.87676555
0.03422,0.8794695,0.9426818,0.8757906
0.034229998,0.8791559,0.9421717,0.87542546
0.034239996,0.87938964,0.94249904,0.87568885
0.03425,0.8801552,0.94377524,0.8765595
0.034259997,0.88140297,0.94603956,0.8779795
0.034269996,0.8830521,0.9492229,0.87985945
0.03428,0.88499594,0.9531387,0.88208425
0.034289997,0.8871079,0.9575031,0.8845191
0.0343,0.8892503,0.9619775,0.887016
0.03431,0.8912827,0.96621823,0.88942134
0.034319997,0.8930716,0.96991783,0.8915844
0.03433,0.89449865,0.9728309,0.8933674
0.034339998,0.89546865,0.9747829,0.89465415
0.034349997,0.89591527,0.975669,0.89535916
0.03436,0.895805,0.9754493,0.89543366
0.034369998,0.8951392,0.97414774,0.8948693
0.034379996,0.89395416,0.97185373,0.89369893
0.03439,0.892318,0.96872365,0.8919941
0.034399997,0.8903269,0.96497416,0.8898612
0.034409996,0.88809943,0.9608652,0.88743454
0.03442,0.88576895,0.95667356,0.8848679
0.034429997,0.88347554,0.9526631,0.8823254
0.034439996,0.8813571,0.94906116,0.8799701
0.03445,0.87954104,0.9460459,0.8779536
0.034459997,0.8781365,0.9437485,0.8764051
0.034469996,0.8772274,0.9422635,0.87542325
0.034479998,0.8768672,0.9416591,0.87506974
0.034489997,0.87707615,0.9419801,0.875366
0.0345,0.8778397,0.94323903,0.8762927
0.034509998,0.8791094,0.9453987,0.87779224
0.034519996,0.8808059,0.94835424,0.8797725
0.03453,0.8828237,0.9519242,0.88211226
0.034539998,0.8850373,0.95585746,0.88466805
0.034549996,0.8873095,0.95985687,0.887282
0.03456,0.88949955,0.96361446,0.88979065
0.034569997,0.8914726,0.966848,0.89203495
0.034579996,0.8931075,0.9693297,0.8938707
0.03459,0.894305,0.9709017,0.8951784
0.034599997,0.89499366,0.9714784,0.8958721
0.034609996,0.89513355,0.97103953,0.89590555
0.03462,0.894719,0.9696219,0.8952747
0.034629997,0.89377844,0.96731144,0.89401805
0.034639996,0.8923718,0.96424043,0.8922131
0.034649998,0.89058733,0.9605835,0.88997066
0.034659997,0.8885358,0.956551,0.88742757
0.034669995,0.88634396,0.95237696,0.88473785
0.034679998,0.8841466,0.9483011,0.88206387
0.034689996,0.8820783,0.9445497,0.87956667
0.0347,0.8802654,0.941321,0.87739646
0.034709997,0.8788178,0.93877625,0.8756836
0.034719996,0.8778225,0.937039,0.8745303
0.03473,0.8773378,0.9361979,0.8740041
0.034739997,0.8773901,0.93630755,0.87413335
0.034749996,0.87797153,0.93738383,0.8749049
0.03476,0.87904114,0.9393928,0.87626517
0.034769997,0.8805267,0.942238,0.87812364
0.034779996,0.88232994,0.94575226,0.8803582
0.034789998,0.88433236,0.9497007,0.88282335
0.034799997,0.8864028,0.9537997,0.88535935
0.034809995,0.88840616,0.9577471,0.8878025
0.034819998,0.89021194,0.9612585,0.8899957
0.034829997,0.8917027,0.9641001,0.89179885
0.034839995,0.8927816,0.9661095,0.89309704
0.034849998,0.8933785,0.9672015,0.89380884
0.034859996,0.8934539,0.9673605,0.8938903
0.034869995,0.8930018,0.9666256,0.8933381
0.034879997,0.8920498,0.96507543,0.89218867
0.034889996,0.8906573,0.96281743,0.89051604
0.0349,0.88891226,0.95998335,0.8884268
0.034909997,0.8869257,0.9567281,0.8860539
0.034919996,0.88482517,0.9532294,0.8835484
0.03493,0.88274705,0.949683,0.8810706
0.034939997,0.8808279,0.9462929,0.87877953
0.034949996,0.8791957,0.94325805,0.8768232
0.034959998,0.8779616,0.94075906,0.87532806
0.034969997,0.8772125,0.9389456,0.874391
0.034979995,0.8770054,0.9379285,0.87407243
0.034989998,0.8773627,0.93777317,0.87439215
0.034999996,0.87827146,0.93849516,0.8753283
0.03501,0.87968326,0.9400547,0.8768192
0.03502,0.88151777,0.94235355,0.87876755
0.03503,0.8836669,0.9452342,0.88104707
0.03504,0.88600236,0.9484868,0.8835101
0.03505,0.88838303,0.9518659,0.88599735
0.03506,0.890664,0.9551142,0.8883476
0.03507,0.89270556,0.9579903,0.8904078
0.03508,0.89438224,0.9602953,0.8920436
0.03509,0.89559025,0.9618897,0.8931482
0.0351,0.89625424,0.9626976,0.8936492
0.03511,0.896332,0.96270174,0.89351344
0.03512,0.8958171,0.96192867,0.89274836
0.03513,0.89473915,0.96043557,0.89140093
0.03514,0.89316213,0.9583006,0.8895531
0.03515,0.891181,0.95561993,0.8873169
0.03516,0.8889153,0.9525114,0.8848262
0.03517,0.8865024,0.94911885,0.8822297
0.03518,0.88408864,0.94561243,0.87968266
0.03519,0.88182056,0.9421828,0.8773384
0.0352,0.87983555,0.93902695,0.8753395
0.03521,0.8782527,0.9363295,0.87380916
0.03522,0.8771658,0.9342435,0.8728429
0.03523,0.876637,0.93287635,0.87250113
0.03524,0.8766931,0.9322806,0.87280405
0.03525,0.8773243,0.93245363,0.8737298
0.03526,0.8784846,0.9333413,0.87521535
0.03527,0.8800955,0.9348459,0.8771608
0.03528,0.882051,0.9368349,0.8794371
0.03529,0.88422453,0.9391507,0.8818954
0.0353,0.8864769,0.9416212,0.8843772
0.03531,0.8886651,0.94407094,0.8867245
0.03532,0.8906511,0.9463327,0.8887899
0.03533,0.89231026,0.9482585,0.8904455
0.03534,0.89353955,0.94972706,0.8915892
0.03535,0.89426327,0.95064855,0.8921515
0.03536,0.8944382,0.9509653,0.8920984
0.03537,0.8940561,0.9506506,0.8914333
0.03538,0.8931439,0.9497075,0.89019674
0.03539,0.89176273,0.94816923,0.88846374
0.0354,0.8900035,0.946102,0.8863395
0.03541,0.8879813,0.9436066,0.88395274
0.03542,0.88582814,0.94081914,0.88144886
0.03543,0.8836845,0.93790495,0.87898123
0.03544,0.8816899,0.93504727,0.8767023
0.03545,0.8799741,0.9324306,0.87475425
0.03546,0.8786483,0.93022305,0.87325984
0.03547,0.87779784,0.9285592,0.8723136
0.03548,0.8774771,0.9275298,0.871975
0.03549,0.87770605,0.92717844,0.8722634
0.0355,0.8784692,0.9275025,0.87315637
0.03551,0.87971705,0.92845845,0.87459165
0.03552,0.88136935,0.9299685,0.876472
0.03553,0.88332015,0.93192565,0.87867326
0.03554,0.8854447,0.9341991,0.88105345
0.03555,0.88760656,0.9366404,0.8834632
0.03556,0.88966614,0.9390915,0.8857546
0.03557,0.89148927,0.9413959,0.88778937
0.03558,0.89295524,0.9434103,0.8894462
0.03559,0.8939651,0.9450159,0.89062536
0.0356,0.8944479,0.9461254,0.89125425
0.03561,0.89436543,0.94668496,0.891292
0.03562,0.89371514,0.9466723,0.8907326
0.03563,0.89253104,0.9460925,0.88960755
0.03564,0.89088106,0.94497424,0.88798547
0.03565,0.88886374,0.9433695,0.8859696
0.03566,0.8866013,0.9413552,0.88369113
0.03567,0.8842325,0.9390365,0.8813002
0.03568,0.88190365,0.9365457,0.878954
0.03569,0.8797593,0.9340383,0.8768052
0.0357,0.8779336,0.93167883,0.8749903
0.03571,0.8765414,0.9296251,0.8736212
0.03572,0.87567115,0.9280097,0.87277853
0.03573,0.8753796,0.92692524,0.87250906
0.03574,0.8756882,0.92641675,0.8728243
0.03575,0.87658113,0.9264823,0.87370247
0.03576,0.8780073,0.92708015,0.8750895
0.03577,0.87988245,0.92813903,0.87690306
0.03578,0.88209474,0.9295687,0.8790349
0.03579,0.884511,0.9312669,0.8813566
0.0358,0.8869853,0.9331238,0.8837257
0.03581,0.8893672,0.93502414,0.8859936
0.03582,0.8915114,0.9368495,0.88801575
0.03583,0.89328694,0.9384819,0.8896614
0.03584,0.89458513,0.93981194,0.8908237
0.03585,0.8953271,0.940745,0.8914283
0.03586,0.89546835,0.9412109,0.8914372
0.03587,0.89500266,0.94116855,0.89085186
0.03588,0.89396167,0.94060993,0.8897112
0.03589,0.89241314,0.9395596,0.8880875
0.0359,0.8904563,0.9380725,0.8860809
0.03591,0.88821554,0.936231,0.88381255
0.03592,0.88583195,0.93413955,0.8814175
0.03593,0.88345456,0.93191934,0.8790381
0.03594,0.8812311,0.9297005,0.8768163
0.03595,0.87929857,0.9276131,0.8748858
0.03596,0.8777751,0.92577684,0.87336457
0.03597,0.8767525,0.9242915,0.8723469
0.03598,0.8762912,0.923229,0.8718957
0.03599,0.8764163,0.9226297,0.8720381
0.036,0.8771162,0.9225025,0.87276256
0.036009997,0.8783432,0.92282736,0.87401927
0.03602,0.88001657,0.9235598,0.8757243
0.03603,0.8820271,0.92463535,0.8777658
0.036039997,0.8842445,0.92597234,0.88001204
0.03605,0.8865248,0.92747414,0.88232034
0.036059998,0.88872015,0.9290325,0.8845454
0.036069997,0.8906876,0.9305315,0.8865478
0.03608,0.8922988,0.93185544,0.8882015
0.036089998,0.89344835,0.93289757,0.88940084
0.0361,0.8940604,0.93357056,0.8900669
0.03611,0.89409375,0.93381447,0.8901531
0.036119998,0.8935448,0.93360144,0.88964903
0.03613,0.8924471,0.93293655,0.8885827
0.03614,0.8908695,0.9318543,0.88701916
0.036149997,0.88891155,0.93041444,0.88505715
0.03616,0.88669693,0.9286956,0.8828217
0.03617,0.88436615,0.9267908,0.88045573
0.036179997,0.8820668,0.92480344,0.87810946
0.03619,0.8799451,0.922843,0.8759309
0.036199998,0.8781364,0.9210196,0.87405586
0.036209997,0.876757,0.9194381,0.8726003
0.03622,0.8758966,0.91818976,0.8716538
0.036229998,0.87561274,0.9173453,0.8712746
0.036239997,0.87592703,0.9169496,0.8714868
0.03625,0.87682354,0.91701853,0.87227833
0.036259998,0.8782499,0.91754,0.873602
0.036269996,0.8801198,0.91847664,0.8753777
0.03628,0.882319,0.9197689,0.8774972
0.036289997,0.8847114,0.9213403,0.8798307
0.0363,0.88714814,0.92309934,0.8822354
0.03631,0.8894764,0.92494434,0.8845644
0.036319997,0.8915495,0.92676747,0.8866756
0.03633,0.8932358,0.92846066,0.8884406
0.03634,0.8944275,0.92992294,0.8897518
0.036349997,0.8950473,0.9310688,0.890529
0.03636,0.89505386,0.9318341,0.8907238
0.036369998,0.89444405,0.932181,0.890324
0.036379997,0.8932532,0.9320985,0.88935375
0.03639,0.8915528,0.9316007,0.88787454
0.036399998,0.8894458,0.930724,0.88598144
0.036409996,0.8870599,0.92952394,0.8837978
0.03642,0.88453996,0.92807305,0.88146627
0.036429998,0.88203907,0.9264593,0.87913936
0.036439996,0.87970865,0.92478424,0.8769678
0.03645,0.87769,0.92315924,0.87508994
0.036459997,0.8761053,0.9216988,0.87362283
0.036469996,0.87504965,0.92051077,0.87265515
0.03648,0.8745856,0.91968584,0.87224305
0.036489997,0.87473875,0.9192879,0.8724083
0.0365,0.87549585,0.91934735,0.87313807
0.03651,0.876806,0.91985893,0.8743866
0.036519997,0.8785838,0.92078435,0.8760773
0.03653,0.88071465,0.9220571,0.87810636
0.036539998,0.88306254,0.9235898,0.8803483
0.036549997,0.8854785,0.9252803,0.8826623
0.03656,0.88781,0.927017,0.88490057
0.036569998,0.8899106,0.9286848,0.8869188
0.036579996,0.8916491,0.9301703,0.88858557
0.03659,0.8929173,0.93136907,0.8897922
0.036599997,0.89363676,0.9321935,0.8904605
0.036609996,0.893764,0.9325812,0.89054763
0.03662,0.8932929,0.93250084,0.8900485
0.036629997,0.89225525,0.93195605,0.8889949
0.036639996,0.8907191,0.93098384,0.8874528
0.03665,0.8887845,0.9296499,0.8855177
0.036659997,0.8865769,0.9280413,0.8833086
0.036669996,0.88423926,0.92625844,0.88096154
0.036679998,0.8819226,0.9244081,0.8786212
0.036689997,0.8797767,0.9225971,0.87643313
0.0367,0.87793976,0.9209287,0.87453467
0.036709998,0.87652993,0.9194982,0.87304544
0.036719996,0.87563777,0.9183897,0.8720602
0.03673,0.87532055,0.91767037,0.8716407
0.036739998,0.875599,0.91738725,0.87181264
0.036749996,0.8764559,0.91756153,0.87256324
0.03676,0.8778378,0.91818696,0.8738426
0.036769997,0.879658,0.9192283,0.87556773
0.036779996,0.88180184,0.9206234,0.87762785
0.03679,0.8841339,0.92228675,0.8798921
