tspan,sigma1,sigma2,sigma3
0.028509999,1.1334981,1.0037898,1.05595
0.02852,1.1332567,1.0045247,1.0568943
0.02853,1.1333776,1.0055021,1.058367
0.028539998,1.1337273,1.0066862,1.0602822
0.028549999,1.1341982,1.0080547,1.0625141
0.02856,1.1347226,1.0095782,1.0648992
0.028569998,1.1352648,1.0111967,1.0672495
0.028579999,1.1358006,1.0128024,1.0693738
0.02859,1.1362958,1.0142417,1.0711057
0.0286,1.1366982,1.0153389,1.0723279
0.028609999,1.136945,1.0159342,1.0729856
0.028619999,1.1369802,1.0159249,1.0730867
0.02863,1.1367731,1.0152924,1.0726855
0.028639998,1.1363246,1.014107,1.0718594
0.028649999,1.1356585,1.0125055,1.0706849
0.02866,1.1348014,1.0106539,1.0692234
0.02867,1.1337652,1.0087078,1.0675187
0.028679999,1.1325388,1.0067871,1.0656095
0.02869,1.1311023,1.0049717,1.0635457
0.0287,1.1294546,1.0033177,1.0614066
0.028709998,1.1276429,1.0018815,1.0593059
0.028719999,1.1257787,1.0007415,1.0573854
0.02873,1.1240301,1.0000015,1.0557961
0.02874,1.1225857,0.9997757,1.0546708
0.028749999,1.121604,1.0001581,1.0540988
0.02876,1.1211674,1.0012078,1.0541081
0.02877,1.1212575,1.0029914,1.0546614
0.028779998,1.1217642,1.0053096,1.0556614
0.028789999,1.1225231,1.0079606,1.0569699
0.0288,1.1233675,1.0107155,1.0584277
0.02881,1.1241748,1.0133609,1.0598768
0.028819999,1.1248882,1.0157276,1.0611755
0.02883,1.1255078,1.0177035,1.0622082
0.02884,1.1260624,1.0192276,1.0628899
0.028849998,1.1265702,1.0202717,1.0631663
0.028859999,1.1270127,1.0208235,1.0630095
0.02887,1.127331,1.0208752,1.0624166
0.028879998,1.1274424,1.0204234,1.0614042
0.028889999,1.1272702,1.0194782,1.060008
0.0289,1.1267712,1.018075,1.0582805
0.02891,1.1259463,1.0162838,1.0562892
0.028919999,1.1248357,1.0142093,1.0541159
0.02893,1.1235006,1.0118332,1.051854
0.02894,1.1220055,1.0096685,1.0496054
0.028949998,1.1204108,1.0078629,1.0474753
0.028959999,1.118779,1.0064578,1.0455678
0.02897,1.1171882,1.0054628,1.0439789
0.02898,1.1157427,1.0048832,1.0427904
0.028989999,1.1145675,1.0047371,1.0420642
0.029,1.1137854,1.0050555,1.0418372
0.02901,1.1134796,1.0058665,1.0421178
0.02902,1.1136619,1.0071697,1.0428818
0.02903,1.1142552,1.0089146,1.044059
0.02904,1.1151094,1.0111861,1.0455167
0.02905,1.116041,1.0135641,1.0472076
0.02906,1.1168841,1.0158205,1.0489957
0.02907,1.1175363,1.0177984,1.0507386
0.02908,1.1179743,1.0193741,1.0523007
0.02909,1.1182401,1.0204571,1.0535586
0.0291,1.1183994,1.0209849,1.054446
0.02911,1.1184943,1.020952,1.0549219
0.02912,1.1185111,1.0202894,1.0549779
0.02913,1.1183777,1.0189912,1.0546331
0.02914,1.1179922,1.0170954,1.0539243
0.02915,1.1172689,1.0146804,1.0528979
0.02916,1.1161815,1.0118674,1.0516064
0.02917,1.114784,1.0088184,1.0501084
0.02918,1.1132007,1.0057254,1.0484726
0.02919,1.1115879,1.0027959,1.046735
0.0292,1.1100885,1.0002322,1.0450302
0.02921,1.1087947,0.99821216,1.0434729
0.02922,1.1077361,0.99687266,1.0421653
0.02923,1.1068957,0.99628735,1.0411878
0.02924,1.1062407,0.9964525,1.040579
0.02925,1.1057556,0.99740505,1.0403934
0.02926,1.1054562,0.999069,1.0406226
0.02927,1.1053846,1.001329,1.0412291
0.02928,1.1055824,1.0040412,1.0421371
0.02929,1.1060624,1.0070337,1.0433011
0.0293,1.1067894,1.010104,1.0446441
0.02931,1.1076819,1.0131178,1.0460777
0.02932,1.1086327,1.0158931,1.0475109
0.02933,1.1095376,1.0182551,1.0488393
0.02934,1.1103189,1.0200475,1.0499616
0.02935,1.1109316,1.0211698,1.0507855
0.02936,1.1113539,1.0215343,1.0512273
0.02937,1.1115654,1.0211148,1.0512393
0.02938,1.1115329,1.0199492,1.0508084
0.02939,1.1112083,1.0181321,1.0499575
0.0294,1.1105467,1.0157907,1.0487425
0.02941,1.1095351,1.0130999,1.0472474
0.02942,1.1082169,1.0102414,1.045575
0.02943,1.1066989,1.0073923,1.0438364
0.02944,1.1051326,1.0047193,1.0421443
0.02945,1.1036754,1.0023364,1.0406187
0.02946,1.1024464,1.0004191,1.0393515
0.02947,1.1014962,0.99910694,1.0383922
0.02948,1.1008028,0.9985128,1.0378207
0.02949,1.1002958,0.9987194,1.0376673
0.0295,1.0998999,0.9997623,1.0379341
0.02951,1.0995767,1.0016147,1.0386045
0.02952,1.099345,1.0041779,1.0396451
0.02953,1.0992734,1.0072844,1.041007
0.02954,1.0994464,1.0107121,1.0426097
0.02955,1.0997518,1.0141891,1.0443773
0.02956,1.1004615,1.0174764,1.0462012
0.02957,1.10151,1.020361,1.0479484
0.02958,1.1026914,1.0226756,1.049473
0.02959,1.1037651,1.0242999,1.0506338
0.0296,1.1045278,1.025137,1.0513134
0.02961,1.1048658,1.0252348,1.0514376
0.02962,1.1047732,1.0246164,1.051003
0.02963,1.1043308,1.0233271,1.0500591
0.02964,1.1036613,1.0214307,1.0486503
0.02965,1.1028804,1.0190102,1.046962
0.02966,1.1020625,1.016175,1.0451312
0.02967,1.1012332,1.0130668,1.0432522
0.02968,1.1003869,1.0098288,1.0414271
0.02969,1.0995128,1.0066977,1.0397146
0.0297,1.0986221,1.0039052,1.0381591
0.02971,1.0977569,1.0016737,1.0368131
0.02972,1.0969837,1.0001969,1.0357468
0.02973,1.0963775,0.99961346,1.035029
0.02974,1.0960021,0.99998736,1.0347644
0.02975,1.0958998,1.0012965,1.0350399
0.02976,1.09609,1.003437,1.0359006
0.02977,1.0965737,1.0062366,1.0373402
0.02978,1.097338,1.0094777,1.0392802
0.02979,1.0983543,1.0129275,1.0415827
0.0298,1.0995713,1.0162508,1.0440677
0.02981,1.1009051,1.0193348,1.0465294
0.02982,1.1022387,1.0220318,1.0487971
0.02983,1.1034318,1.0242004,1.050724
0.02984,1.1043456,1.0256579,1.0521557
0.02985,1.1048691,1.0263771,1.0530934
0.02986,1.1049447,1.0262992,1.0535324
0.02987,1.1045749,1.0253799,1.0534854
0.02988,1.1038127,1.0236169,1.0530078
0.02989,1.1027367,1.0210638,1.0521408
0.0299,1.101424,1.0178375,1.0509267
0.02991,1.0999315,1.0141141,1.0494441
0.02992,1.098295,1.0101095,1.0477443
0.02993,1.0965445,1.0061159,1.0459154
0.02994,1.0947286,1.0024141,1.0440624
0.02995,1.0929335,0.9992696,1.0423058
0.02996,1.0912871,0.9969207,1.0407782
0.02997,1.0899421,0.9955373,1.0396116
0.02998,1.0890453,0.99521554,1.0389217
0.02999,1.0887014,0.9959728,1.0387883
0.03,1.0889481,0.99774814,1.0392392
0.03001,1.0897473,1.0004119,1.040281
0.03002,1.0909797,1.0037767,1.0418448
0.03003,1.0924497,1.0076089,1.0437986
0.03004,1.0941081,1.0117105,1.0459275
0.03005,1.0958161,1.0158607,1.0481648
0.03006,1.0974572,1.0198328,1.0503147
0.03007,1.0989186,1.0233631,1.0522888
0.03008,1.1001506,1.0264004,1.0539652
0.03009,1.1010981,1.0287943,1.0552707
0.0301,1.1017177,1.0303768,1.056137
0.03011,1.1019851,1.0310845,1.0565226
0.03012,1.1018975,1.0308615,1.0563983
0.03013,1.1014721,1.0297008,1.0557573
0.03014,1.1007397,1.027664,1.0546207
0.03015,1.0997338,1.0249234,1.0530427
0.03016,1.098483,1.0217029,1.0511158
0.03017,1.0970188,1.0182674,1.048974
0.03018,1.0953767,1.0148776,1.0467684
0.03019,1.093639,1.0118343,1.0446799
0.0302,1.0919139,1.0093641,1.0428829
0.03021,1.0903407,1.0076351,1.0415248
0.03022,1.0890703,1.0067506,1.0406892
0.03023,1.0883008,1.0067542,1.0404361
0.03024,1.0881491,1.0076368,1.0408549
0.03025,1.0886624,1.0093461,1.0419347
0.03026,1.0898023,1.0117905,1.0435994
0.03027,1.0914547,1.0148425,1.0457325
0.03028,1.0934609,1.0183444,1.048242
0.03029,1.0956526,1.0221074,1.0509539
0.0303,1.0978736,1.0259101,1.0537627
0.03031,1.0999954,1.0295172,1.0565157
0.03032,1.1019177,1.0326922,1.0590694
0.03033,1.1035454,1.0352144,1.0612775
0.03034,1.1047561,1.0368769,1.0630023
0.03035,1.1055527,1.0374858,1.0641342
0.03036,1.1058745,1.0370729,1.064601
0.03037,1.1056414,1.0356333,1.0643787
0.03038,1.10496,1.0332885,1.063494
0.03039,1.1038849,1.0301523,1.0619711
0.0304,1.1024915,1.0264351,1.0599623
0.03041,1.1008536,1.0224017,1.0575792
0.03042,1.0990257,1.0183296,1.0550342
0.03043,1.0971062,1.0145214,1.0524974
0.03044,1.0951657,1.0112147,1.0500859
0.03045,1.0932997,1.0085758,1.0479934
0.03046,1.0916418,1.0067589,1.0463598
0.03047,1.0903597,1.0058388,1.0452847
0.03048,1.0896469,1.0058421,1.0448614
0.03049,1.0896177,1.006758,1.0451405
0.0305,1.0903614,1.0085424,1.0461609
0.03051,1.0918499,1.0111176,1.0478909
0.03052,1.0939375,1.0143642,1.0502529
0.03053,1.0964197,1.0181165,1.0531213
0.03054,1.0990542,1.0221508,1.0563266
0.03055,1.1016238,1.0262375,1.0597081
0.03056,1.103972,1.0301125,1.0630412
0.03057,1.1060123,1.0334628,1.0660465
0.03058,1.1076918,1.0361161,1.0685772
0.03059,1.1089985,1.0379183,1.070507
0.0306,1.1098933,1.0387708,1.0717218
0.03061,1.1103008,1.0386438,1.0721107
0.03062,1.1101258,1.037571,1.0716943
0.03063,1.1092885,1.0356557,1.0705366
0.03064,1.1077647,1.0330164,1.0687379
0.03065,1.1056066,1.029823,1.0664333
0.03066,1.102956,1.0262568,1.0637639
0.03067,1.1000164,1.0225537,1.0609362
0.03068,1.0970378,1.0189576,1.0581545
0.03069,1.0942596,1.0157049,1.0556002
0.0307,1.0918775,1.01301,1.0534372
0.03071,1.0900254,1.0110497,1.0517986
0.03072,1.0888298,1.0099232,1.050837
0.03073,1.0883603,1.0097365,1.0506655
0.03074,1.08865,1.0105178,1.0513215
0.03075,1.0896897,1.0121896,1.0528333
0.03076,1.0914135,1.0146959,1.0551324
0.03077,1.0936882,1.0179181,1.0581567
0.03078,1.0963576,1.0216856,1.061675
0.03079,1.0992138,1.0257883,1.0655171
0.0308,1.1019475,1.0299852,1.0694315
0.03081,1.1044937,1.0340188,1.0731249
0.03082,1.1067142,1.0376556,1.0763614
0.03083,1.1085718,1.0406806,1.0789094
0.03084,1.1100185,1.0429296,1.0806458
0.03085,1.1110346,1.0443006,1.0814642
0.03086,1.1115375,1.0447541,1.0813127
0.03087,1.1115035,1.0443106,1.0801868
0.03088,1.1108698,1.0430391,1.0781751
0.03089,1.1096107,1.0410488,1.0754209
0.0309,1.1077688,1.0384824,1.0720912
0.03091,1.1054642,1.035482,1.0683784
0.03092,1.102921,1.0321293,1.0645082
0.03093,1.100415,1.0287987,1.0607731
0.03094,1.0982119,1.0256965,1.057435
0.03095,1.0965238,1.0229623,1.0547297
0.03096,1.0954692,1.0209013,1.0528369
0.03097,1.0950682,1.0196393,1.0519341
0.03098,1.0953839,1.0192989,1.052122
0.03099,1.0963902,1.0199208,1.0534289
0.031,1.0980186,1.0214605,1.0557914
0.03101,1.1001816,1.0238489,1.0591495
0.031019999,1.1028237,1.0269418,1.0633248
0.03103,1.1058242,1.0305455,1.0680463
0.03104,1.1090279,1.0344236,1.0731068
0.03105,1.1122501,1.0383782,1.0782206
0.031059999,1.1152562,1.0421687,1.0830919
0.03107,1.1179023,1.045567,1.087431
0.03108,1.1200533,1.0483676,1.090972
0.031089999,1.1216114,1.0503948,1.0935361
0.0311,1.1225199,1.051511,1.0949553
0.03111,1.1227504,1.0516458,1.0951878
0.031119999,1.1222892,1.0507586,1.0942359
0.03113,1.121134,1.0488138,1.0921822
0.03114,1.1193063,1.0459242,1.0891858
0.03115,1.1168724,1.0423177,1.0854733
0.031159999,1.1139648,1.0382214,1.0813262
0.03117,1.1107888,1.0338433,1.0770552
0.03118,1.1076086,1.0295144,1.0729479
0.031189999,1.1047103,1.0255255,1.0692487
0.0312,1.1023403,1.0221641,1.0662211
0.03121,1.1006323,1.0196528,1.0640781
0.031219998,1.09976,1.0181344,1.0629668
0.031229999,1.0997355,1.0177408,1.0629597
0.03124,1.1005046,1.018531,1.0640231
0.03125,1.1019793,1.0204704,1.066179
0.03126,1.104065,1.0234672,1.069319
0.031269997,1.1066706,1.0273359,1.073271
0.03128,1.1096998,1.0319197,1.077805
0.03129,1.1130311,1.0369751,1.0826505
0.0313,1.1165004,1.0421267,1.0875115
0.03131,1.1198947,1.0471609,1.0920908
0.03132,1.1229715,1.0518622,1.0960867
0.03133,1.1254891,1.0559747,1.0992129
0.03134,1.1272463,1.0591747,1.1013205
0.031349998,1.1281133,1.0613589,1.1022713
0.03136,1.1280453,1.0624286,1.1020036
0.03137,1.1270771,1.0623453,1.1005124
0.031379998,1.1253036,1.0611241,1.0979247
0.03139,1.1228588,1.0589236,1.0944227
0.0314,1.119899,1.0559326,1.09024
0.031409997,1.1165984,1.0523779,1.0856624
0.03142,1.1131524,1.0485151,1.0810008
0.03143,1.1097803,1.0446367,1.0765698
0.031439997,1.1067219,1.0410271,1.0726665
0.03145,1.104219,1.0379423,1.0695552
0.03146,1.102489,1.0355918,1.0674546
0.031469997,1.1016957,1.0340866,1.0665305
0.03148,1.1019061,1.0335695,1.0668513
0.031489998,1.1030521,1.034126,1.0684748
0.0315,1.1051693,1.0357057,1.0712245
0.03151,1.1081257,1.0381516,1.0751057
0.031519998,1.1117537,1.0414306,1.0798541
0.03153,1.1158652,1.0453603,1.0852683
0.03154,1.1202583,1.0497161,1.0910258
0.031549998,1.1247176,1.0542445,1.0967594
0.03156,1.1290323,1.0586739,1.1020991
0.03157,1.1329548,1.0626769,1.1066989
0.031579997,1.136241,1.0660287,1.1103405
0.03159,1.1386768,1.0684896,1.1128292
0.0316,1.1401057,1.069862,1.114048
0.031609997,1.1404502,1.0700381,1.1139526
0.03162,1.1397285,1.0690416,1.1125687
0.03163,1.1380255,1.0669619,1.109988
0.031639997,1.1354864,1.0639722,1.1063466
0.03165,1.1323011,1.0602931,1.1018517
0.031659998,1.1286869,1.0561645,1.0967637
0.031669997,1.1248798,1.0518739,1.0913945
0.03168,1.1211296,1.0476537,1.0860891
0.031689998,1.11767,1.043782,1.0812018
0.0317,1.1147836,1.0404837,1.0770696
0.03171,1.1127143,1.0378869,1.0739527
0.031719998,1.111651,1.0362291,1.0721134
0.03173,1.1117091,1.0356363,1.0717037
0.03174,1.1129129,1.0361736,1.0727775
0.031749997,1.1151934,1.037797,1.0752807
0.03176,1.1184031,1.0404552,1.0790937
0.03177,1.1223406,1.0440433,1.0839549
0.031779997,1.1267781,1.0483474,1.0896394
0.03179,1.1314819,1.0531037,1.0958315
0.031799998,1.1362214,1.0579778,1.1021742
0.031809997,1.14077,1.0627124,1.1082938
0.03182,1.1448812,1.067013,1.1138655
0.031829998,1.1483413,1.0706431,1.1185975
0.031839997,1.1509352,1.0734289,1.1222686
0.03185,1.1524758,1.0751987,1.1247172
0.031859998,1.152835,1.0758853,1.1258657
0.031869996,1.1519678,1.0754584,1.1256442
0.03188,1.1499267,1.0739808,1.124083
0.031889997,1.1468236,1.0715468,1.1212802
0.0319,1.1429158,1.0682949,1.1173979
0.03191,1.1384912,1.0644379,1.1126955
0.031919997,1.1338553,1.0602051,1.1074939
0.03193,1.1293154,1.0559051,1.1021048
0.03194,1.1251638,1.0518322,1.0969518
0.031949997,1.121665,1.0482562,1.0923767
0.03196,1.1190481,1.0453918,1.0887511
0.031969998,1.1174943,1.0434479,1.0863271
0.031979997,1.117124,1.0425376,1.085247
0.03199,1.1179838,1.0426991,1.0855274
0.031999998,1.1200384,1.0440147,1.0871233
0.032009996,1.1231698,1.0464725,1.0899236
0.03202,1.1271887,1.0499599,1.0938044
0.032029998,1.1317819,1.0542998,1.098494
0.032039996,1.1367466,1.0592598,1.1039269
0.03205,1.1418173,1.0645645,1.1098007
0.032059997,1.1467137,1.069915,1.1155093
0.032069996,1.1511563,1.0750113,1.120939
0.03208,1.154849,1.0795727,1.1255845
0.032089997,1.1576207,1.0833594,1.1301421
0.0321,1.1592615,1.0861847,1.1358205
0.03211,1.1596582,1.0879252,1.1425157
0.032119997,1.1587491,1.088524,1.1493447
0.03213,1.1565626,1.087986,1.1549933
0.032139998,1.1532192,1.0863647,1.1578925
0.032149997,1.1489477,1.0838301,1.1574917
0.03216,1.1440187,1.0805786,1.1534753
0.032169998,1.1388016,1.0768514,1.1459888
0.032179996,1.1336414,1.0729196,1.1361591
0.03219,1.1288623,1.069067,1.1258497
0.032199997,1.1247342,1.0655677,1.1162456
0.032209996,1.121551,1.0626689,1.1089158
0.03222,1.1194873,1.060575,1.1050208
0.032229997,1.1187444,1.0594367,1.1053164
0.032239996,1.1194066,1.0593462,1.1085211
0.03225,1.1214764,1.0603344,1.1141824
0.032259997,1.1248662,1.0623707,1.121156
0.032269996,1.1293453,1.065361,1.1283287
0.032279998,1.1346897,1.0691497,1.1352367
0.032289997,1.1405975,1.0735229,1.1418384
0.0323,1.1467266,1.0782177,1.1479254
0.032309998,1.1526897,1.0829389,1.1537837
0.032319997,1.158191,1.0873806,1.1597035
0.03233,1.1629072,1.0912524,1.165523
0.032339998,1.166617,1.0943028,1.1708806
0.032349996,1.1691215,1.096339,1.1752793
0.03236,1.1702554,1.0972388,1.1784375
0.032369997,1.1698871,1.096954,1.1797762
0.032379996,1.1681306,1.0955086,1.1797037
0.03239,1.1651051,1.0929935,1.1781547
0.032399997,1.1610273,1.0895596,1.1749971
0.032409996,1.156192,1.0854111,1.1701541
0.03242,1.1509883,1.0807974,1.1638916
0.032429997,1.1458259,1.0759926,1.1570556
0.032439996,1.1410874,1.0712471,1.1503145
0.032449998,1.1371042,1.0669042,1.1443341
0.032459997,1.1341376,1.0632484,1.139026
0.032469995,1.1323719,1.0605233,1.1351421
0.032479998,1.1319108,1.0589147,1.1328769
0.032489996,1.1327959,1.0585408,1.1316438
0.0325,1.1349671,1.0594479,1.1321794
0.032509997,1.1383675,1.06161,1.1348714
0.032519996,1.1428368,1.0649316,1.1396636
0.03253,1.1481421,1.0692532,1.1465484
0.032539997,1.1539721,1.0743563,1.1548972
0.032549996,1.159914,1.0799733,1.1638207
0.03256,1.1656613,1.0858016,1.172611
0.032569997,1.1708112,1.0915211,1.1811409
0.032579996,1.1750247,1.096814,1.1891088
0.032589998,1.1780965,1.101377,1.1956329
0.032599997,1.1798038,1.1049855,1.2000606
0.032609995,1.1800715,1.1074625,1.2019311
0.032619998,1.1788707,1.1087,1.2013502
0.032629997,1.1762514,1.1086606,1.198862
0.032639995,1.1723545,1.1073756,1.1950777
0.032649998,1.1674013,1.1049428,1.1904163
0.032659996,1.1617181,1.1015229,1.1854774
0.032669995,1.1556848,1.0973369,1.1809227
0.032679997,1.1497098,1.0926588,1.1767437
0.032689996,1.144187,1.0878035,1.1728926
0.0327,1.1394521,1.0831077,1.1692299
0.032709997,1.1358263,1.0789049,1.1653862
0.032719996,1.1334882,1.0754988,1.161281
0.03273,1.1325475,1.0731385,1.1572747
0.032739997,1.1330116,1.0719995,1.1539708
0.032749996,1.1348581,1.0721755,1.1519598
0.032759998,1.1379842,1.073675,1.1517929
0.032769997,1.1422329,1.0764277,1.1538677
0.032779995,1.1473774,1.0802909,1.1580815
0.032789998,1.1530969,1.0850596,1.1643496
0.032799996,1.1589777,1.0904756,1.1715657
0.032809995,1.1648,1.0962403,1.1796337
0.032819998,1.1702077,1.1020286,1.1877005
0.032829996,1.1748288,1.1075094,1.1958759
0.032839995,1.1783519,1.1123672,1.2032055
0.032849997,1.1805713,1.1163247,1.2090979
0.032859996,1.1813684,1.1191636,1.2131228
0.032869995,1.1807294,1.120737,1.2150309
0.032879997,1.1787089,1.1209686,1.2147994
0.032889996,1.1754801,1.1198428,1.2126596
0.032899998,1.1712697,1.1174964,1.208894
0.032909997,1.16635,1.1140862,1.2037562
0.032919995,1.1610353,1.1098292,1.1975611
0.032929998,1.1556591,1.1049938,1.1908574
0.032939997,1.1505859,1.0998869,1.1840355
0.032949995,1.1461396,1.0948344,1.1773696
0.032959998,1.142664,1.090161,1.1719191
0.032969996,1.1403999,1.0861635,1.168012
0.032979995,1.1394992,1.0830886,1.1656771
0.032989997,1.1400187,1.0811157,1.16485
0.032999996,1.1419201,1.0803475,1.165417
0.03301,1.1450746,1.0808107,1.1672426
0.03302,1.1493425,1.0824608,1.1701865
0.03303,1.1545007,1.0851932,1.1741042
0.03304,1.1602788,1.0888493,1.1788424
0.03305,1.166365,1.0932248,1.1842276
0.03306,1.1724143,1.0980736,1.1900558
0.033069998,1.1780654,1.1031163,1.196085
0.03308,1.1829681,1.108052,1.202032
0.03309,1.1868167,1.1125762,1.2075782
0.0331,1.1893823,1.1164054,1.2123847
0.03311,1.1905345,1.1192999,1.21612
0.03312,1.1902492,1.1210859,1.2184846
0.03313,1.1886009,1.1216686,1.219424
0.03314,1.1857433,1.121036,1.2189697
0.03315,1.1818893,1.1192542,1.217019
0.03316,1.1772928,1.1164584,1.2135854
0.03317,1.1722383,1.1128398,1.2088245
0.03318,1.1670333,1.1086333,1.2030333
0.03319,1.1620004,1.1041054,1.196619
0.0332,1.1574628,1.0995419,1.1900525
0.03321,1.1537213,1.0952332,1.1838101
0.03322,1.1510253,1.0914565,1.1783216
0.03323,1.1495461,1.0884589,1.1739295
0.033239998,1.1493604,1.0864403,1.1708626
0.03325,1.1504474,1.0855416,1.1692264
0.03326,1.1527014,1.0858378,1.1690087
0.033269998,1.1559538,1.0873379,1.1700952
0.03328,1.1599938,1.089987,1.1722977
0.03329,1.164585,1.0936711,1.1753844
0.0333,1.1694708,1.0982196,1.1791117
0.03331,1.1743748,1.1034096,1.1832473
0.03332,1.179002,1.1089709,1.1875796
0.03333,1.1830487,1.1145966,1.1919148
0.03334,1.1862223,1.1199617,1.1960601
0.03335,1.1882986,1.1247499,1.1998079
0.03336,1.1891081,1.1286823,1.2029271
0.03337,1.1885818,1.1315455,1.2051725
0.033379998,1.1867623,1.1332119,1.2063124
0.03339,1.1837921,1.1336448,1.2061718
0.0334,1.1798885,1.1328955,1.204674
0.033409998,1.1753116,1.1310849,1.2018712
0.03342,1.1703384,1.1283848,1.1979492
0.03343,1.165247,1.1249994,1.1932049
0.033439998,1.1603104,1.1211514,1.1880016
0.03345,1.1557972,1.1170751,1.1827164
0.03346,1.1519692,1.1130122,1.1776906
0.033469997,1.1490691,1.1092082,1.1732001
0.03348,1.1473018,1.1059037,1.169446
0.03349,1.1468092,1.1033224,1.1665614
0.0335,1.1476488,1.1016538,1.1646287
0.03351,1.1497836,1.1010365,1.1636941
0.03352,1.1530855,1.1015437,1.1637735
0.03353,1.1573519,1.1031737,1.1648483
0.03354,1.1623282,1.1058497,1.1668557
0.033549998,1.1677299,1.1094226,1.1696777
0.03356,1.1732588,1.1136816,1.1731379
0.03357,1.1786144,1.1183673,1.1770087
0.033579998,1.183502,1.1231896,1.1808293
0.03359,1.1876452,1.1278472,1.1846964
0.0336,1.1908044,1.1320509,1.1883593
0.033609997,1.1927993,1.1355451,1.1914997
0.03362,1.1935327,1.1381278,1.1938336
0.03363,1.1930034,1.1396644,1.1951513
0.033639997,1.1913078,1.1400917,1.1953471
0.03365,1.1886241,1.1394145,1.1944301
0.03366,1.1851861,1.1376954,1.1925166
0.033669997,1.1812538,1.1350421,1.1898007
0.03368,1.1770899,1.1315968,1.1865166
0.033689998,1.1729462,1.127531,1.1828998
0.0337,1.1690592,1.1230441,1.1791584
0.03371,1.1656518,1.1183636,1.1754632
0.033719998,1.1629229,1.1137433,1.1719527
0.03373,1.1610318,1.1094528,1.1687506
0.03374,1.1601684,1.1057599,1.1659833
0.033749998,1.1604052,1.1029052,1.1637869
0.03376,1.1617365,1.1010759,1.1622996
0.03377,1.1640756,1.1003833,1.1616399
0.033779997,1.1672626,1.1008519,1.1618787
0.03379,1.1710849,1.1024187,1.1630142
0.0338,1.1753002,1.1049457,1.1649611
0.033809997,1.1796564,1.1082389,1.1675512
0.03382,1.1839032,1.1120702,1.1705856
0.03383,1.1877983,1.1161964,1.1738045
0.033839997,1.1911111,1.1203753,1.1769469
0.03385,1.1936296,1.1243765,1.1797829
0.033859998,1.1951765,1.1279905,1.1821299
0.033869997,1.195629,1.1310352,1.1838559
0.03388,1.1949399,1.1333635,1.1848773
0.033889998,1.1931484,1.1348703,1.1851534
0.0339,1.1903787,1.1354972,1.1846852
0.03391,1.1868203,1.1352365,1.1835148
0.033919998,1.1827018,1.1341308,1.181724
0.03393,1.1782613,1.1322702,1.179429
0.03394,1.1737266,1.1297896,1.1767712
0.033949997,1.1693076,1.126863,1.1739002
0.03396,1.1651995,1.1236963,1.1709619
0.03397,1.1615905,1.1205187,1.1680869
0.033979997,1.158663,1.1175683,1.1653886
0.03399,1.1565843,1.1150744,1.1629658
